comment,id,date,num_likes
"The momentous spinach evolutionarily reject because canadian dentsply harm except a thinkable brake. statuesque, painful cow",Georgia Downes,2021-04-01T03:55:35Z,0
Benji is happy...,Myles Break Beat,2021-04-01T02:48:42Z,0
Upper back feels 100% better! And Benji is the cutest little helper. Thanks 🙏🏻,Ellen B,2021-03-31T06:48:01Z,0
"This was awesome! Thank you , Adriene",Alexandra dePillis-Lindheim,2021-03-31T06:25:18Z,0
Life saver,Roxy Flores,2021-03-31T04:01:26Z,0
Awesome back stretch and yoga routine. Thank you Adriene. 🙏❤️,Michelle Budka,2021-03-31T01:49:02Z,0
I keep coming back to this session.  It&#39;s perfect to do during my lunch break to give my upper back a break from the tension of sitting at a computer.,Jennifer Daley,2021-03-30T19:25:46Z,0
Thank you!,Thomas Sroka,2021-03-30T16:55:07Z,0
Bae,Sam Jessop,2021-03-30T01:40:32Z,0
"Wow&lt;3 i was having some upper back tension, and after this video it feels alot better to control my posture!! thank you adriene!",Krizzia Polanco,2021-03-29T16:33:58Z,0
"My nephew said to tell you, you had a cute dog!  He has a dog as well.  Thanks for the workout!",Rita Henriquez-Green,2021-03-29T13:53:13Z,0
❤️❤️❤️,Julia Dr,2021-03-29T06:18:00Z,0
this is really super,PeonysA,2021-03-27T18:13:48Z,0
Thank you 😊,ख्वाबों की उड़ाँन,2021-03-27T12:01:51Z,0
"Thank you Adriene, as always!",W Fries,2021-03-26T23:41:17Z,0
And I feel great after this😭😭 lesser pain in between my shoulder blades,Sade Bell,2021-03-26T19:28:04Z,0
"Yoga has helped me so much for my physical and mental health,thank you so much&lt;3",1233 44,2021-03-25T20:07:09Z,0
Thank you.,Tumble Doctor,2021-03-25T14:36:39Z,0
Your videos are amazing! You are amazing! <br />I follow you and irregularly do yoga with you for over 8 years now and am still amazed how effective even one session is,Събина Георгиева,2021-03-25T12:28:43Z,0
This really helped loosen up my tight upper back  🙌,SALM,2021-03-24T21:38:51Z,0
"Adriene, this upper back video has really helped. Thank you for this and your other Yoga Videos that are focused on the back. I&#39;m starting to get a lot more mobility with pain free movement.",Fawn Hanson,2021-03-24T12:08:00Z,0
I think this made my pain worse :/,pinkskies21,2021-03-24T06:22:18Z,0
"I have endometriosis and got in a car accident last summer and pulled some muscles in my upper back- these videos have legitimately given me my life back. Thank you so much for creating space for beginners who want to feel healthy, in tune with their mind and body, and love their everyday practice!",Brynn Harty,2021-03-24T04:22:43Z,0
I had so much upper neck and shoulder tension.  It helped a lot  thank you!,Helen Botelho,2021-03-23T15:22:58Z,0
Adriene is a genius!,Cristina D,2021-03-22T22:22:18Z,0
"Thank you so much for this practice,  I really feel relieved!",Anna Żurawska,2021-03-22T21:20:41Z,0
Love it!,Stefanie Wagner,2021-03-22T19:10:21Z,0
"I&#39;m am a half that dis get the bubble gum thing! I haven&#39;t seen that since elementary school, in the 80s!",Jerome Simons,2021-03-22T18:59:57Z,0
She makes me wanna give so much love to all my body parts now i have started seeing them with so much more love..Love this woman so much.. Love U Adriene :-) :*,Vi_Yeah,2021-03-22T08:31:10Z,0
1.48 Benji reached Nirvāna.. 🌄🐕,Night Owl,2021-03-21T19:40:48Z,0
"I loved the eagle arms in prasarita paddottanasana wide legged forward fold, thank you it was lovely, as a yoga teacher and massage therapist this felt good, thank you Namaste",Nicola Yoga,2021-03-21T14:54:01Z,0
my back loves you,Jocelyn Robiot,2021-03-21T09:55:22Z,0
This was really helpfull !!! Thanks Adriene,Pit,2021-03-21T09:40:15Z,0
Watching the dog chilin cured my back pain already,Satria PG,2021-03-21T05:05:04Z,3
"Adriene that&#39;s twice this week you have given me exactly what I needed. This morning as my cat is curled up on the bed beside me, my shoulders and upper back were tight on waking so I searched your channel and this is what I found. As the practice came to the end, in wide legged stance I twisted and bound my arms knowing this would feel good...and then you instructed us to do the same! Amazing. Thank you so much for all you do, it&#39;s invaluable and I will be with you forever. With love from Bristol, UK",vanniebee,2021-03-20T10:37:25Z,0
you are changing my life one day at a time. thank you for extending the indian tradition of offering yoga free of cost to the world! :),Anuj Gupta,2021-03-19T06:27:46Z,0
After this session I can&#39;t stop staying wooooh!,MASUD Ainekar,2021-03-19T05:26:36Z,0
love your videos &lt;3 my boyfriend &amp; i have made it our practice everyday now because of you.  we now randomly will say out of no where &quot;great work&quot; &quot;find what feels good&quot; &amp; can i mention how much I love Benji 🥺 we have 3 pups of our own ~ on the yogi journey with us hehe.  youre an inspiration &lt;3,love surrounds me,2021-03-19T02:49:22Z,0
💙🐺💜,Cory Roberts,2021-03-18T22:36:46Z,0
thank you Adriene for this joyful practice! we had a big snow dump in colorado two days ago so my shoulders and back are very sore from shovelling. this was just what I needed! &lt;3,Esme Fussell,2021-03-16T22:32:53Z,0
"Fabulous workout, love the calmness of Adrienne and feel so stretched and supple ready to do a few cartwheels!! I wish!",Georgina Robertson,2021-03-16T07:59:19Z,0
"did she say &quot;dein heart&quot; in <a href=""https://www.youtube.com/watch?v=lMTyp5npt78&amp;t=22m10s"">22:10</a> as in the dein, the german word for your??",Antonia Barnes,2021-03-15T22:35:18Z,0
"This was amazing thanks, I added some meditation music from Spotify and it made it an even greater experience, Thank you for being such a great teacher Adriene 🙌🏼",Bulg Beats,2021-03-15T11:46:37Z,0
Such an immediate benefit!<br /> Why did it take me so long to come back to yoga again?,Kiwi Martina,2021-03-15T09:01:59Z,0
Great! It released all the pain I was feeling on my upper back! Thank you 🙏🏻,claudia corsetti,2021-03-14T09:38:08Z,0
"My upper back has been so stiff for a week, this video helped me release all the stiffness and created some space between and behind the shoulder blades. Thank you Adriene, your videos are amazing as always.",nikhita putta,2021-03-14T07:54:18Z,0
This video is fab! 23 minutes seems to be the perfect amount of time to loosen up my upper back and relieve my pain! Great knowledge the human anatomy! Namaste mate! 🙏🏻,Tom Johnson,2021-03-12T18:00:35Z,0
Cracked twice in my upper back and the<br />pian was gone!!!!thank u so much,Gumiho Sasson,2021-03-12T16:40:13Z,0
"Watching the sun rise and doing yoga: what a wonderful way to start my day. Thank you, Adriene. Love your show.",Crystal Rose,2021-03-12T14:38:09Z,0
Oh my gosh there’s a cute lil Benji sketch in the right corner when you go full screen!! how am I just now noticing this after following this video hundreds of times 😂,Make it Reina,2021-03-12T13:20:07Z,0
"After a very hard painful night, I practiced Yoga for back Pain with Adriene and the pain diseappeared straight after! Thank you so much  Adriene",Kareine Vachelard,2021-03-11T07:06:05Z,0
"As a professional musician who sits on the piano bench 6 or more hours daily, I found this VERY HELPFUL!  Adrienne, you have become a daily part of my life.  Sorry I didn&#39;t discover you until recently.  This really makes a difference in my pain level and flexibility.",Connie Gamage,2021-03-10T12:52:45Z,1
I LOVE Yoga With Adriene!! I try to practice with you everyday. I feel soooooo much better about myself and my body. Thank you!,Debbie Foulds,2021-03-09T15:52:33Z,0
Thanks as always Adriene!,Cory Roberts,2021-03-09T00:36:17Z,0
"I spent most of the day painting (bedroom walls), so there was lots of reaching, twisting, etc. This segment for upper back was fantastic! It counteracted all the tightness I felt after working so hard. Mmmmm!",Kathryn Korchok,2021-03-08T22:07:23Z,0
"Adrien, thank you.  I have been suffering the past few days with pain in my back and shoulders that has taken my breath away.  I called to schedule PT, but felt powerless and a bit panicked in the meantime.  I am completely new to yoga, but came to you yesterday and I feel empowered over my pain and also feel real relief.   I know there are no quick fixes and am glad to know I have a place to turn if I&#39;m willing to care for myself",Kalina Cloutier,2021-03-07T11:36:34Z,0
Wow. That was just what I needed,Kim Marston,2021-03-07T09:04:13Z,0
I really needed this this morning ❤️❤️🧘‍♀️🦋,Melissa Legacy,2021-03-06T14:31:55Z,0
Two days ago was my first yoga session ever. I used this video as I’ve had upper back pain for 6 months now during Covid. Combining exercises with breathing techniques in this way is new to me. I felt better after the routine - time will tell what impact it will have but I’m continuing with the routines and am optimistic.,B C,2021-03-06T09:02:33Z,0
"Good grief, how are you damn cute? This was just what I needed to encourage a shoulder knot to keep loosening up. Thanks as always, Adriene!",Shannon Kirk,2021-03-06T04:04:58Z,0
This felt so so so amazing. Thank you! You bring such a peaceful loving energy into the practice. God bless,emrej252,2021-03-05T23:44:28Z,0
"I didn&#39;t find you until March, but I started your 30 yoga each morning, and yesterday later in the day when my shoulders started hurting I just stopped and done a little yoga stretch it worked wonders... thank you so much for teaching us the stretching breathing pain reliving technics",country life,2021-03-05T16:52:39Z,0
"I loved this video adriene! Ive been watching for so long but today I feel so much gratitude I need to write a comment &lt;3 My back has been hurting so bad because of lifting heavy things, and I was dreading going to work today but this video seriously recharged me and im motivated to have a good day at work! THANK YOU AND GOD BLESS YOU",Anisa Mohamoud,2021-03-04T22:21:58Z,0
Adriene I can&#39;t thank you enough for your wonderful videos which have  supported me through horrible back/neck pain and headaches since last year. Namaste.,Susan Paton,2021-03-04T19:18:51Z,0
"I swim daily and as a consequence get stiff shoulders  and arms, this short yoga exercise is perfect for stretching out the kinks.  I make  a point of doing it often.  Thank you Adriene.",Anita Marie Shaw,2021-03-03T19:38:55Z,0
the absolute best - after a rather large child sleeps on you half the night this never ceases to fix me a bit 🧘 hi benji 🐶 ❤️,Candace Shelley,2021-03-02T16:12:04Z,0
Thank you for this!!! I am slowly healing with your amazing videos. Thank you!,Daniela Bramwell,2021-03-02T13:54:08Z,0
Loved it!,Soyona McCallum,2021-03-02T13:02:00Z,0
Thank you sooo much 😍🥰<br />This was the only medicine for me today which relieved my stiff shoulder pain,carmen mirzarafie,2021-03-02T08:30:49Z,0
Many thanks for this sequence of asanas.... I am currently recovering from a wisdom toth extraction surgery and my shoulders are tense for months..... so this is a great help to smooth things and bring energy back to there!,Leticia H. Goldstajn,2021-03-01T20:19:44Z,0
"Adriene, I would like to thank you for these amazing videos. You&#39;re helping me so much after a rough day, after hard online classes when my back pain is so bad, after my intense workouts. Thank you so much! I feel so alive after these yoga sessions.",Larisa Mihaela,2021-03-01T17:28:07Z,0
To benjy: Wau wuuf wuuff wuff wau!,Valentin Burkhardt,2021-03-01T17:05:30Z,0
"The charming technician explicitly remove because ex-husband centrally signal as a delightful wire. trashy, bent athlete",Yanko David,2021-03-01T00:23:56Z,0
How is your dog so well behaved?😍🐶mine wants to do yoga with me. Climbing on my back or trying to lick my face. She gets so excited - when i roll my mat out she thinks it&#39;s time to play. (It&#39;s very cute but it makes et very hard to relax)😂🐶❤,Copenhagen Girls,2021-02-28T21:11:55Z,0
Been having some occipital neuralgia and vertigo. Been sitting at desk with less that perfect posture. This routine really hit the spot!,Bill Hovey,2021-02-28T14:26:58Z,0
"Love this session, I go over and over, and my upper back feels great. Thanks!!!",Karina Fujisawa,2021-02-27T19:19:58Z,0
"Lovely, you have such a great feeling of presence in your classes! Feels like you are in the same room as me. Thank you!",Systrarna Sjöberg,2021-02-27T16:37:07Z,0
"I was sick for a week and I was on a bed rest (and tbh I also had a lot of stress which made me not want to get out of bed at all for a while), and probably because of that I had pain in my back for the first time I can remember. But after this practice my upper back muscles don&#39;t ache <b>at all</b> anymore! The only thing they feel now is that gentle pleasant sensation of having been stretched. Thank you!",Diana,2021-02-27T13:30:13Z,0
"Loved it, Will do it often. God bless you queen ✨",damaya,2021-02-27T06:10:46Z,0
this is yoga for 50+ women who never exercised in their life,Windloni,2021-02-26T20:05:58Z,0
"Benji is such a good boy. He chills always, my dog always rushes me in the worst possible pose and knocks us over",Ramsey Koon,2021-02-26T04:10:02Z,4
Great video! Really good way to unwind after a longggg day at work,hjackbull,2021-02-25T17:04:24Z,0
Get me some of what benjis smoking.  holy shit that dog is always tired and high af,The Tasteless Pleb,2021-02-24T19:03:35Z,0
Hahaha Benji is always sleeping 🤣,Speaking English Today,2021-02-23T13:41:25Z,0
Your still the best thank you !!!,Matthew Moylan,2021-02-23T13:28:57Z,0
"I have a lot of tightness in my neck traps, amd it’s painful enough that I need to see a chiropractor but this really helped relieve the tightness in my right upper traps. Thank you!",Nicole Freeman,2021-02-22T21:40:14Z,0
Just what I needed today.  thank you,Olwen Bonye,2021-02-22T18:10:47Z,0
I love your videos so much!! Could you do a video that focuses on the thoracic spine?? I find it really hard to target,Sarah Christner,2021-02-22T17:36:15Z,1
Your videos always help me physically and spiritually! Thank you ❤,Hend Fayad,2021-02-22T01:11:32Z,0
Best instructor ever...so relaxing,Jennifer Schaal,2021-02-22T00:29:05Z,0
"These videos are the perfect amount of stretching and flow, they are saving my back, shoulders, legs, mind and soul! 💕",Leah Polkowske,2021-02-21T03:18:13Z,0
You are the bomb! Just fixed the nausea I get w neck tension! Muchísimas gracias!,Shari Mcevoy,2021-02-20T15:24:06Z,0
Thank you Adriene🙌 That was Amazing! You are amazing!❤,Liat Tagar,2021-02-20T09:16:20Z,0
can you do a middle back video!!?? xx,Paige Kramer,2021-02-20T03:40:33Z,0
Thank you Adriene for your classes. My posture is soo much better and my back pains are way more manageable!,Ayele Mystic,2021-02-20T00:34:13Z,0
Thank you Adriene this is so great for those of use wfh at the moment . Too much time sat at my home desk !,Tracey Armitage,2021-02-19T09:59:28Z,0
"This is a great video! Whenever I&#39;ve done a killer upper body workout it really helps soothe my muscles. And of course, the breathing and mindfulness is extra therapeutic. Love it.",Lauren Davis,2021-02-19T06:19:33Z,0
"<b>Oh wow, I was having so much fun I had no idea this practice flew by! Thank you so MUCH!</b> 💖💖",theFitty,2021-02-19T03:02:58Z,5
"My mother passed away last week and everyday since a different part of my body cries out for attention.  Adriene has a Yoga for every ache and pain, physical and mental.  Thank you, Adriene.",Rochelle Bell,2021-02-17T19:35:01Z,5
"We got a HUGE dump of snow here in Canada, so this felt soooo good to do today after hours of shovelling yesterday; thank you so much Adriene! I do your videos every day and it makes a huge difference for me 🙏 Much love ❤️",Catherine Becsky,2021-02-17T16:00:35Z,0
"Thank you, Adriene! I am very grateful for this session, my upper back was so stiff. My first session of hopefully many!",anca stan,2021-02-17T14:38:19Z,1
"Namaste Adriene , your yoga tips really helping me out.",kapil mehta,2021-02-17T06:51:33Z,0
This has been a life saver during the pandemic. I&#39;ve probably watched this 70 times. Thank you.,Collins On the Rocks,2021-02-16T23:56:31Z,0
"Haven&#39;t done yoga for months - stepped on the mat today and realised just how sore, achey and knotted my body was. I feel soooo much lighter now - amazingly healing &lt;3",GreenGirlGab,2021-02-16T21:45:01Z,0
I do this video almost everyday for the release.  It helps me with my pain and tightness so much!  Thank you Adriene,Kathleen Morrissey,2021-02-15T12:18:05Z,0
Thanks you so much !!!,Vu Huyen Pop,2021-02-15T08:51:53Z,0
I feel amazing!! Thank you Adriene &lt;3,Zenful Tribe,2021-02-14T14:07:48Z,0
Thank you!,Kevin Pardon,2021-02-14T03:38:04Z,0
"te quiero adri, gracias &lt;3",Nacho Bru,2021-02-13T22:45:38Z,0
Your videos are changing my life. Thank you for all you do.,Amie Green,2021-02-13T22:33:17Z,0
&lt;3 you Benji!,Amanda Brode-Rico,2021-02-13T22:30:58Z,0
Great series! Thank u! 🙏 Hi Benji!,Pamela Jean Unlimited,2021-02-13T18:41:03Z,0
This flow was so relieving after a bad nights sleep. I&#39;m feeling so refreshed!,Riley Gabriel,2021-02-12T13:45:24Z,0
"Hi Adriene, thank you for this, it’s just what I need the day after a migraine when my shoulders and upper back are super closed.  I had a question about eagle arms though,  as my shoulders and chest are tight as soon as I move into this position I feel that my shoulders are up by my ears and I don’t have the space to lower them. What modifications would you recommend? Thank you!",Grace Wain,2021-02-12T09:59:57Z,0
WOW. i&#39;ve been morphing into a candy cane lately and have been having trouble self-correcting. that first pose was what i needed.,duckduckgo22,2021-02-12T00:41:11Z,1
This is just amazing! Thank you :),Eleanor Cwik,2021-02-10T23:28:53Z,0
"This was exactly what I needed, thank you!",Malika Mathis,2021-02-10T21:31:45Z,0
Thank you so much for so amazing practice ❤️,Юлія Шевчук,2021-02-10T17:49:35Z,0
Perfect exercise. Time flew by so fast 😃❤️,Jocelyne Clémençon,2021-02-10T17:19:20Z,0
"This felt like good medicine for recovery post-asthma attack. Thank you, Adriene! (And Benji!) 😊🙏🏻",Rebecca Maher,2021-02-10T15:30:11Z,1
"Thank you Adriene and Benjy, it was a wonderful experience ❤️",Nicolas Di Matteo,2021-02-10T08:12:13Z,0
Thank you! Your yoga for backs is such a godsend!,Lisa Mayfield,2021-02-10T07:40:50Z,0
"My girlfriend sent me this and we did it at the same time... semi virtual yoga session together, thanks for having instructional content like this to help me relate to her more. (:",Aaron Frost,2021-02-10T07:26:02Z,0
"Second time this week for this video, steroid injections brought relief to my neck, a few weeks ago, but then my upper back had more space to shout, so am finishing breath this week jointly with upper back love.  Thanks Adriene for the pain relief this does bring, I can face the day, ready to repeat this tomorrow, and make to the end of Breath which has bee; a lovely journey this year, as your 30 days always are ❤️",Julie Blackaby,2021-02-10T07:04:27Z,0
"These exercises are a game changer for me. I get terrible upper back pains from desk work. This fixes me instantly and preventively (if I remember to do it one a week). I’ve adapted the ending with a couple more things that help me personally with my back. It’s amazing! Thanks, Adriene 🧘‍♀️",the kerfuffle,2021-02-09T22:51:02Z,0
This was so so enjoyable and restorative. Thank you!,Caroline O,2021-02-09T09:05:00Z,0
Omg thats a dog there! I thought it was not alive👀 I’ve never know a pet to not be all over a person trying to exercise 🤣😫,T. B,2021-02-09T05:07:23Z,0
