comment,id,date,num_likes
Do you have a link to the glider you chose? It looks so comfy!,oohheynicolle,2020-12-05T15:56:34Z,0
Beautiful baby. You and Matt are natural parents. Love all the pics.,Ruthann P,2020-12-05T13:27:56Z,0
So sweet! Thank you for the kind words😊💕,HealthNut Nutrition,2020-12-07T16:02:37Z,0
You make breastfeeding look so effortless.,Malady Doung,2020-12-05T13:26:43Z,1
"Ooohhh she dont likes car!!! My litllte also screamed all the time while in the car, but now she is going to be 2 years old in a few weeks and she is so in love with the i-pad!! Ooghh god bless ipad in the car 😂😂 these photos are absolutely lovely, Sage is so cute ❤️❤️!!!! And you are recovering so well!!! Great job mama!! 👏🏻👏🏻",Raquel Lorente Molner,2020-12-05T09:16:26Z,0
What a gorgeous photoshoot.  Love the one with Sage and Cashew. They all were fantastic! God bless,Jennifer Reynolds,2020-12-05T08:21:46Z,0
"Those ones are my favourite! <a href=""http://www.youtube.com/results?search_query=%23proudmommy"">#proudmommy</a> 😭💕",HealthNut Nutrition,2020-12-07T16:06:03Z,0
on a real note what kind of horrible people are disliking your video. if you can see them then block them this video is literally about a teeny tiny baby🥺,Harley Wright,2020-12-05T07:00:19Z,0
@Ashlee i looked back at all of your recent comments on this channel. why are you so negative? if you don’t like her videos then why watch them? just go about your day and don’t pay any attention to the people you don’t like. it’d make you a better person.,Harley Wright,2020-12-15T20:36:15Z,0
🙄,Ashlee,2020-12-15T20:18:00Z,0
Beautiful photos! 😍,Mommyonthegoplustwo,2020-12-05T06:41:24Z,0
Such adorable pictures!! Just precious &lt;3,VictoriaBC,2020-12-05T05:40:42Z,0
Awww !!!🥰😍💖💕,Serena Rodriguez,2020-12-05T05:31:41Z,0
Awwww babyhealthnut she&#39;s sooooo adorable Congratulations again to you two ...you look beautiful nikole🌸☺☺..the photos came out so beautiful,Cryssie jonz,2020-12-05T04:49:20Z,0
Thank you! We&#39;re so happy with how they turned out and can&#39;t wait to get them printed😊💕,HealthNut Nutrition,2020-12-07T16:05:12Z,0
"What a little peanut!!! She’s so precious, so happy for you guys!",Holly Pilon,2020-12-05T04:41:47Z,1
Baby Sage is so adorable. Beautiful family pictures! 💕😍,Isabel Garcia,2020-12-05T04:13:12Z,1
So beautiful family,Kamaldai Cyril,2020-12-05T04:10:33Z,0
Her little feet in the swaddle 😍😍😍 she&#39;s beautiful!,Brittney Henry,2020-12-05T04:09:25Z,0
She is perfect. So adorable . You guys are pretty natural with the baby.,Star Oliva,2020-12-05T04:09:02Z,1
You and Sage are so beautiful!! Congrats! Beautiful family ❤️!,Paulina Bourde,2020-12-05T04:02:33Z,0
Sweet baby angel!🙏🏽😌,Betty Carmella,2020-12-05T03:50:01Z,0
"Beautiful family pictures, doesn’t get any better than that!!💞",Janice Boland,2020-12-05T03:26:38Z,0
❤️❤️❤️❤️❤️,Heidi Taneja,2020-12-05T02:47:20Z,0
So beautiful!,Heather73090,2020-12-05T02:42:40Z,0
So beautiful!! 💛😭💛😭,Sarah Ford,2020-12-05T02:12:48Z,0
She’s so beautiful 😍,vegan lunch mom,2020-12-05T01:07:43Z,3
Awww beautiful 😍,Connie C,2020-12-05T00:20:18Z,0
💚💚💚💚,Dani Alvx,2020-12-04T23:29:29Z,0
So precious! 💗🥰 I’ve been binge-watching your videos lately! I’m a 36 year old grad student (early elementary education) who’s also planning on having a child within the next year (can feel my biological clock ticking more everyday😂) and I’ve been loving following your pregnancy journey! I just wanted to thank you for sharing and being so candid. I have definitely learned a lot with what to expect and how to prepare for pregnancy. Sage is beautiful! My partner is also named Matt too. 💗,Shauna Nicole,2020-12-04T23:23:24Z,1
That’s so so sooo pretty!!! 😍,Zoe Lou,2020-12-04T23:19:24Z,1
She’s an absolute doll,catmama54,2020-12-04T23:06:08Z,0
So beautiful melts my heart,Jasmine Easley,2020-12-04T22:43:54Z,0
Beautiful family! Adorable baby girl 🌸,uzihsn,2020-12-04T22:22:42Z,0
So cute!  The pictures are wonderful 💗,Michelle Goit,2020-12-04T22:11:13Z,0
Thank you💕,HealthNut Nutrition,2020-12-07T16:02:13Z,0
Omg absolutely beautiful ❤,Christine Thewlis,2020-12-04T22:11:00Z,0
Sooooooo cute!!! 😍🤩,Cozy Sunflower,2020-12-04T22:04:37Z,1
Sage is soooo precious! You&#39;re both incredibly blessed to have a beautiful baby girl!,Joan Mortensen,2020-12-04T21:54:48Z,0
Love it!!!!,monica Stickles,2020-12-04T21:50:19Z,0
Cuteness overloaded,Yew Sunny,2020-12-04T21:48:56Z,0
This is so precious!!🥰,Kathlyn Lyons,2020-12-04T20:59:45Z,0
Adorable photo shoot. The picture of sage and cashew is so cute. Congratulations on the baby girl.,Emily Martin,2020-12-04T20:52:28Z,1
Awhhhhh congrats🤗💖🤗💖🤗,Happinefe,2020-12-04T20:50:07Z,0
Nicole so Wonderfull ! LG  Renate Richter,Renate Richter,2020-12-04T20:44:03Z,0
Omgsh Sage is pure adorableness 💗 <br />Gorgeous Cashew is such a loving big sister 💖<br />A big ole Congratulations to y’all both ❤️<br />Y’all took beautiful pics as well🥰,Belinda Fair,2020-12-04T20:39:55Z,2
Love you 💋💋😘😘❤️💯,rlen enner Con,2020-12-04T20:38:26Z,0
"First of all, those photos were amazing!! She looks so cute and beautiful! She definitely got her looks from you! That was so funny when you mentioned how Cashew was the hardest one to deal with and not Sage. That&#39;s awesome how well she did! It seems like she was sleeping the entire time. Was she? What has been the most favourite part of being a mother? What do you like most about Sage, so far?",Becky Robb,2020-12-04T20:35:34Z,1
Congrats!!! ❤😍🎉,Nor Tini's Legacy,2020-12-04T20:29:10Z,0
Sage looks like a little doll in the floral shoots.,Echols2009,2020-12-04T20:25:54Z,0
😭😭 We&#39;re so in love with how they turned out!,HealthNut Nutrition,2020-12-07T15:59:29Z,0
Enjoyed the video so beautiful,Gloria,2020-12-04T20:21:08Z,0
"Welcome Sage ❤congratulations 😍🎁beautiful girl. Love U guys,  xoxo from Argentina 🇦🇷",Maria Fernanda Barrera,2020-12-04T20:18:30Z,1
"Omg where is that dress from, totally my style!",Leslie Urias,2020-12-04T20:15:08Z,0
💚💚💚💚💚,Meshel Madison,2020-12-04T20:13:49Z,0
Omg she is tooooo adorable!! 😍 haven’t even finished watching and my heart is melting 💗,Alisha Nanji,2020-12-04T20:07:46Z,11
Aw thank you😊💕 I&#39;m so happy you enjoyed it!,HealthNut Nutrition,2020-12-07T16:11:51Z,0
So so cute omg! 😩🙌🏽💛,Maria Nguyen,2020-12-04T20:07:36Z,0
can you adopt me please 😁,Remedy Hub,2020-12-04T20:05:46Z,0
💚💚💚💚💚💚,فلوق بسيط Simple vlog,2020-12-04T20:04:52Z,1
"You &amp; Matt are the best parents of your baby girl Sage.  <a href=""http://www.youtube.com/results?search_query=%23healthnutfam"">#healthnutfam</a> 😀💖",Thuvaraka Mahenthiran,2020-12-04T20:04:30Z,2
