comment,id,date,num_likes
Back to back videos....just the thing one needs right now...😊Your videos are soo relaxig and full of fun and positivity....love your videos..Stay home and stay safe,SHWETA TIWARI,2020-04-09T16:11:14Z,0
Whoop whoop!!!! You have literally made my lockdown day by posting another vlog...... thank youuuuuuuuu 😘 xx,Claire-a-bella The Redhead,2020-04-09T16:11:13Z,0
Amazing video highlight of my day really need this now,Chowder !,2020-04-09T16:11:12Z,0
Hiii hope you reply❤️❤️,Elina Aleksandra,2020-04-09T16:11:11Z,0
have been waiting for a video from you for ages. love it! 💗,Talia Turner,2020-04-09T16:11:08Z,1
yayyy i am early,Katie wardell,2020-04-09T16:11:08Z,0
Never clicked on a notification so fast :) Love you Zoe,Yas Elo,2020-04-09T16:11:05Z,0
your videos bring back so many memories ♥️,demi crompton,2020-04-09T16:11:01Z,0
💞💞💞,islaxt,2020-04-09T16:11:01Z,1
love a zoë vlog,anonymous _,2020-04-09T16:11:00Z,0
Another vlog🤭🤭 perfect for a rainy day,Sam Wilder,2020-04-09T16:11:00Z,2
Never been this earlyyy,Julia Dionio,2020-04-09T16:10:58Z,0
Omg Zoe uploaded AFTER Alfie haha,Megan Lambert,2020-04-09T16:10:57Z,1
"I love you Zoe, I started having panic attacks but you Alfie and mark got me through it ♥️♥️",Lucy Cope,2020-04-09T16:10:56Z,1
Love Zoe sm!! ❤️😘,Laurelle xo,2020-04-09T16:10:56Z,1
"I’m loving having your vlogs around during this time, sending love ❤️",Abbey Small,2020-04-09T16:10:55Z,0
OMG hiii I Iove watching your videos I have been watching them for years OMG and I have never been this early OMG xx,Alexandra Limb,2020-04-09T16:10:55Z,0
Hiiiiiiiiiii I love your videos plz can u and mark do a YouTube challenge after the lockdown plzzzzzzz 💜💜💜,Siraad Sulub,2020-04-09T16:10:53Z,1
"Love your channel sooo much, your my idol and inspiration ☺️xx",Jessica Bargh,2020-04-09T16:10:51Z,1
First x,Eva Baines,2020-04-09T16:10:51Z,0
Ahh I’m so early xx,emily ibbitson,2020-04-09T16:10:50Z,0
"i have never been so early, always love a zoe vlog :)",amelie tj,2020-04-09T16:10:50Z,0
I love your motivation and energy it’s so inspiring!! Love watching your channel💖💖,Cameron Webb,2020-04-09T16:10:49Z,0
Well shucks it’s Thursday already,Mr Not That Famous,2020-04-09T16:10:49Z,4
❤️❤️,Sophie McDonnell,2020-04-09T16:10:48Z,0
Love this x First Comment xx,Rosie Blue,2020-04-09T16:10:48Z,1
I love your content so much!!!,Caitlin Elizabeth,2020-04-09T16:10:47Z,0
First comment ❤️❤️❤️,Abi Pendleton,2020-04-09T16:10:46Z,1
"yey, another zoe vlog while sun bathing😌😌",martha baldwin!,2020-04-09T16:10:44Z,4
Omg hi Zoe u are my inspiration and idol I love u sooo much💓!,AmberFinley,2020-04-09T16:10:43Z,0
ofc i pressed on this notification when i saw this video had been posted🤪x,Charlene Chinn,2020-04-09T16:10:43Z,0
Vlogs are so positive with everything going on xx🌏❤️,Amy Palmer-broughton,2020-04-09T16:10:43Z,1
hope you&#39;re staying safe &lt;3,anj b,2020-04-09T16:10:42Z,0
Love your vids they make me so happy xxxxx,Ellie Vincent,2020-04-09T16:10:41Z,0
good morning all the way from Texas!☀️,Emily Aguilar,2020-04-09T16:10:41Z,0
Ello,Emily Newson,2020-04-09T16:10:41Z,0
oooo early,Freya Tomlinson,2020-04-09T16:10:40Z,1
love you zoe ❤️❤️❤️❤️,Clodagh Carton,2020-04-09T16:10:40Z,0
So happy this vlog is up xxx,Olivia Dack,2020-04-09T16:10:40Z,0
"Hello Zoe, loveyou&lt;3",Marisol Arcos,2020-04-09T16:10:39Z,0
Hi Zoe,Phoebe Brading,2020-04-09T16:10:37Z,0
♥️♥️♥️,LouBear,2020-04-09T16:10:37Z,1
Love you Zoe &lt;3,Lilly James,2020-04-09T16:10:37Z,0
I am earlier than karen at the airport,Robyn Oliver,2020-04-09T16:10:37Z,2
Early ily sm,ANEEQAH CHOUHDRY,2020-04-09T16:10:35Z,0
This upload just made my Sunday sunnier too,Vera Vanessa,2020-04-09T16:10:35Z,63
"haha nice thing to see you here! Just found your channel a few days ago, keep it up",Anna Whittaker,2020-04-09T16:21:06Z,1
ITS MY BIRTHDAY TODAY!!!,Sam,2020-04-09T16:10:33Z,18
HAPPY BIRTHDAY,razzyd,2020-04-09T16:25:58Z,1
S M happy birthday 🥳 💛,RubyJones,2020-04-09T16:18:53Z,1
Happy birthday x,JJ Eley,2020-04-09T16:12:57Z,1
hi zoe hope you are having an amazing day! xx,Esmé Nicholson,2020-04-09T16:10:33Z,0
Hiii,Leesha Heerlein,2020-04-09T16:10:33Z,2
never been so early :)),Chelsea speed,2020-04-09T16:10:32Z,3
Just wanted to say how much your positive content is helping through all of this!!,Abi Hughes,2020-04-09T16:10:32Z,701
please do me on instagram xevawaktarex xxxx ily,Eva Waktare,2020-04-09T16:10:31Z,0
"I love your vlogs Zoe, they make my day better! 💛",Rebecca Steel,2020-04-09T16:10:30Z,3
I&#39;m sooo early 🥺 🥰 love u zoe,hannah k,2020-04-09T16:10:30Z,2
love these vlogs😍🥺,Davina badwal,2020-04-09T16:10:30Z,0
This has made my very boring day!!!😂,Amy Burges,2020-04-09T16:10:30Z,8
1st to watch plz shout out in ur next vid xx,IZZY,2020-04-09T16:10:29Z,2
Zoe you are amazing,Kara Branton,2020-04-09T16:10:29Z,2
Your vlogs make my day!!,Siana Farrow,2020-04-09T16:10:29Z,1
Love your videos so much and alfies 💗💗💗🥰🥰🥰❤❤💞💞,Aimee Rose,2020-04-09T16:10:26Z,3
Yaaayyy!😍😍,Merilin Hutrof,2020-04-09T16:10:25Z,0
❤️❤️❤️,Regan Elizabeth McGwynn,2020-04-09T16:10:25Z,0
I love you Zoe!!! From the Philippines 🇵🇭🇵🇭🇵🇭,Mariela Kliatchko,2020-04-09T16:10:25Z,5
Zoeeeee✨,haley,2020-04-09T16:10:24Z,0
I’ve just been watching your 2017 vlogs while scrapbooking 😂💗,ChloeHalls Xx,2020-04-09T16:10:24Z,9
