comment,id,date,num_likes
Love this session 🤩😃🙏more power from India ❤️,D Mishra,2021-03-23T17:18:28Z,0
🔝🔝😍,Valentina Bentivoglio,2021-03-23T15:38:47Z,0
Love it!  :),Wilza RSL,2021-03-23T15:01:07Z,0
Great workout 💪 for 10mins 🙂,Monique Jenkins,2021-03-23T05:54:31Z,0
Great job,Purpledancer,2021-03-22T20:40:00Z,0
💪,Endorphinz,2021-03-22T20:34:46Z,0
Отличная тренировка👍,IML,2021-03-22T15:16:31Z,1
So nostalgic working out with Katie- my Mum used to work out with her Mum Denise. Thanks Katie and Denise for showing the ladies of this family how to stay healthy!,esther boon,2021-03-22T01:51:08Z,7
Same! I work out with Katie but my mom also worked out with Denise. I LOVE Denise Austin she is such a burst of positive light,Tiffany Zoe,2021-03-24T02:52:42Z,0
Thanks for the very very great Performance on this Workout. 😀 👍 👍 💪💯👏👌🤗 I am 😊 about this Video. Thanks a lot. 🤗<br />You have very 💯 % nice long hair. 👏😊 Thanks a lot 👏😍<br />I am Motiveted it&#39;s my Hobby Not my Work. 😀 <br />I am Fan from you I come from Germany. 😀,Felix Ludewig,2021-03-21T19:25:50Z,0
Loving the work out ❤️ also loving the work out outfit! We’re is it from? Need! 😍,Maricela Lopez,2021-03-21T17:26:35Z,5
Awesome just what I was looking for after  my power walk.,Carrie Molinaro,2021-03-21T17:01:14Z,2
"Nice little workout keeping active keeps you young we age but working out daily will help us to age healthy and strong, I workout with my students everyday constant movement is the key",The Full Energy Channel,2021-03-21T16:25:07Z,5
We love to hear it!,POPSUGAR Fitness,2021-03-22T20:20:49Z,1
This was a nice quick Sunday burn. Thank you,Shirley Wangari,2021-03-21T16:18:37Z,10
So glad you liked it!,POPSUGAR Fitness,2021-03-22T20:19:58Z,2
Superbbbbb....very nice Session,shivani sahota,2021-03-21T16:14:44Z,2
"❝ <i>Darkness is temporary, Light is constant,</i><br /><i>No matter how dark, gloomy, cloudy or foggy it gets</i><br /><i>The Sun ☀ never stops shining</i><br /><i>Knowing where the light is, continue grasping for it</i> ❞",LoveTroll,2021-03-21T16:07:09Z,20
@Sawira S 🤗,LoveTroll,2021-03-21T21:30:18Z,0
Loved this,Sawira S,2021-03-21T19:30:44Z,1
💙💙💙,Jeanne Pasko,2021-03-21T16:03:55Z,1
so cool,Nurse Habiba,2021-03-21T15:32:31Z,0
ahhh,Nurse Habiba,2021-03-21T15:32:23Z,0
Something&#39;s wrong with the video It Doesn&#39;t play,N R,2021-03-21T13:31:44Z,1
Best of luck 😘,Choreographer Shivraj,2021-03-19T09:26:56Z,1
What A Beautiful Smile I Do A Lot Of Kickboxing Workouts Can&#39;t Until this Starts But I Hope they Will Have A Kickboxing Workout Video Soon Humble Request!🥰🥊🥊🥊🥊🤗,Troy Crawford,2021-03-19T00:25:21Z,3
Stay tuned to our channel for more workouts!,POPSUGAR Fitness,2021-03-22T20:21:42Z,1
Can&#39;t Wait Until this Starts I Am Looking Forward To this Workout WOW!🤗🥊🥊🥊,Troy Crawford,2021-03-19T00:26:58Z,2
"The shocking belief macropharmacologically arrange because bed intrahepatically knock outside a spectacular cheek. fantastic, groovy seashore",Nicholas Mine,2021-03-18T16:55:51Z,0
what,Nurse Habiba,2021-03-21T15:33:48Z,0
what,Nurse Habiba,2021-03-21T15:33:39Z,0
Hi,Lupe Alessandra Maya,2021-03-18T16:27:19Z,0
waiting to open,NoLeEn KiRa,2021-03-18T00:39:22Z,2
waiting   to open this video,Del& Ken's,2021-03-17T12:23:53Z,3
