comment,id,date,num_likes
Moved to Sydney Cummings channel and so much happier- now having to pay for workouts?!,Amelia Buckley,2019-12-31T15:52:52Z,13
Amelia Buckley I too have moved to Sydney Cummings channel a couple of months ago thanks to the comments on here.,Blandune Bowen,2020-02-01T08:22:24Z,4
"have you been on fitness blender&#39;s youtube or website? hundreds of free workouts and you can sort them on the site by difficulty, time, and style (cardio, hiit, bodyweight, weight, yoga, some kickboxing). they&#39;re a little more low key (no music, bland staging) but I love the husband and wife couple, and they are follow-along, so maybe play your own motivating music?<br />also HIITBURN is another couple, they used to have paid programs but recently opened up a youtube channel and have a few short intense HIIT/Strength style workouts.",C F,2020-01-11T15:27:09Z,1
"Amelia Buckley totally agree. I was an avid user here, but from comments on other routines found Sydney Cummings and she is great. <br />I appreciate all popsugar has done for people with the previous years of workouts posted for free, but to move into paid more now for us to continue to access the higher intensity, tougher workouts and trainers like we see here, that is a little disappointing, so I’ll prob stick with Sydney too.",Michelle H,2020-01-04T23:10:42Z,4
Well done,UGee Onezillion,2019-12-30T23:24:17Z,0
Exselente,Doris. Amorfeliz Hernandez,2019-12-30T21:16:19Z,0
Can anyone tell me how long these workouts are?,Maya Tanner,2019-12-30T13:04:41Z,0
@POPSUGAR Fitness Thanks!,Maya Tanner,2020-01-02T18:24:07Z,0
@Maya Tanner All workouts are between 10 to just over 40 minutes. Most workouts are around 30 minutes :),POPSUGAR Fitness,2020-01-02T18:15:39Z,2
Thanks! Sounds like a great deal. I&#39;m really excited for Christa DiPaolo&#39;s workouts.,Maya Tanner,2019-12-30T18:24:40Z,0
Maya Tanner they vary between 30-40 mins. All workouts are brand new and there are no repeats. Amazing value,Sarah al-ghani,2019-12-30T17:23:13Z,2
To do this I also wanted access to the eat clean plan but looks like it is only available to iPhone users so that is no good to me<br />We dont all purchase apple products you know?,le be,2019-12-30T08:40:06Z,1
Loved it,priyanka sharma,2019-12-30T04:22:52Z,1
👍💪👏,Isabel María Santiago Díaz,2019-12-30T03:00:45Z,0
Liked before watching because of Raneir🙌🏾,tinkalinks,2019-12-30T01:28:35Z,17
We love Raneir!,POPSUGAR Fitness,2020-01-02T18:15:01Z,4
wow,Rhenz Waga,2019-12-29T23:17:22Z,0
Thank you. Love love.,Kamza Ruppradit,2019-12-29T23:11:54Z,1
Are these new videos in the program not already posted for free on you tube?,Vickie Jones,2019-12-29T22:58:28Z,1
"Yes Vicky, these are 25 new videos that are exclusive to the Glow program",POPSUGAR Fitness,2020-01-02T18:55:36Z,0
👍👍👍,Светлана Хамидова,2019-12-29T19:00:08Z,0
"I hope you guys will still post free workouts on your youtube channel. I unfortunately don&#39;t have money to spend on paid programs, nor will my mom pay. please continue to post free at home workouts. :)",fromypov,2019-12-29T18:48:37Z,64
try heather robertson !!!!! she&#39;s amazing!!! she also has a free 12 week program and all the videos are uploaded on her channel,Moonlightvibes,2020-02-22T13:42:37Z,1
"you&#39;ll go crazy on fitness blender dot com (and their youtube). I think hundreds of workouts, all kinds of styles and duration",C F,2020-01-11T15:27:47Z,0
"Yes! Definitely check out Sydney Cummings. Her workouts are amazing and very challenging. She has a wide variety of workouts. She does HIIT, Bootcamp, Tabata, Pilates, Kickboxing,  and more targeted workouts, which normally incorporate cardo mixed in. And just about every other workout she uses hand weights. But her body weight workouts are just as, hard. Also once a week she posts a 20 minute stretch. Highly recommend you check her out. Also, If you want, go ahead and check out FitnessBlender. They too have a large variety of effective, challenging workouts.",Maya Tanner,2019-12-29T23:28:06Z,6
"OrandaChildren my mother thinks i’m skinny and don’t need to workout. she hates whenever i exercise. i do about 3 of their 30 minute videos a day. i guarantee if i asked her to pay for this paid program her answer would be no. and at the moment i don’t have money to pay for this, i’m only 13 haha!",fromypov,2019-12-29T21:10:32Z,2
It&#39;s not much money though. Does your mom hate the lgbt or something?,OrandaChildren,2019-12-29T21:06:43Z,0
Not a huge fan of the paid programs. The main appeal of Pop sugar was the amazing workouts that were available on the channel.,Mehwish Ahmed,2019-12-29T18:25:49Z,9
"@OrandaChildren lol right ?!?! Raneir and Jake are adorable , will kick your workout ass , and funny as 💩.  Well worth giving them some duckets.",Stephanie Price,2019-12-30T19:58:27Z,1
The sexy gay men are worth the money .,OrandaChildren,2019-12-29T20:48:00Z,2
"Why do people feel the need to post comments like this? Like Popsugar cares? They still have hundreds of free workouts and they still add new ones all the time. If you don&#39;t like the paid program, then don&#39;t buy them. Some people actually like them. They need money to continue making free content for you to bitch about.",Ryne,2019-12-29T18:59:10Z,8
"<a href=""http://www.youtube.com/results?search_query=%23popsugar"">#popsugar</a> fitness",Kaylei Archey,2019-12-29T17:07:54Z,1
Cool,حمزة حمزة,2019-12-29T17:07:29Z,0
you like my braids right david?,James Grundy,2019-12-29T17:06:35Z,0
"<a href=""https://www.youtube.com/watch?v=LYU-8IFcDPw"">https://www.youtube.com/watch?v=LYU-8IFcDPw</a><br /><br /><br />this is fun",James Grundy,2019-12-29T17:11:25Z,0
СУПЕРСКИЕ🔥👍,AHUBUBU,2019-12-29T17:01:45Z,3
