comment,id,date,num_likes
Well come to pakistan,Shabanaakbar Akbar,2020-09-17T03:09:40Z,0
So nice,Star Worldd,2020-09-14T17:59:25Z,0
The camera DOES NOT do the justice I can promise you this,shahzaib imran,2020-09-14T17:11:51Z,0
Watching from hunza karimabad PAkistan,Pakistan zindabad,2020-09-08T18:35:51Z,0
"This is so incredible thank u soo much,, i am Pakistani, but i didn&#39;t know who beautiful is my country..sad",Amina Sadiq,2020-09-05T06:11:10Z,0
So nice country best of luck dear love from italy 🥰🥰🥰🥰🥰,Nomi Mehar,2020-08-31T03:59:07Z,0
I have watched all 7 videos of your trip and that was phenomenal. 👏👏,Tahir Ilyas,2020-08-27T16:35:42Z,0
I&#39;d go there to buy this stone...shilajit....no chemicals no artificial. .natural source created by God.,BibaSenana,2020-08-23T20:47:26Z,0
most beautiful place only subscribe because of pakistan,AWM thunder,2020-08-20T15:39:02Z,0
Content was awesome 😍 that&#39;s my beautiful country 🤩.... Allhamdulilah,Anam Faiyaz,2020-08-16T23:19:39Z,0
گلگت بلتستان کے خوبصورت علاقہ دیکھنےکے لئے ہمارا چینل کو سبسکرائب کر,Baltistan Valley,2020-08-08T22:23:57Z,0
So friendly and hospitality people of Pakistan,Street Food in World,2020-05-26T07:04:54Z,0
"At <a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=7m05s"">7:05</a> it&#39;s salajeet natural viagra :P :D",Malik Muhammad Adil,2020-05-16T22:14:51Z,0
Amazing video!,Abouzar Aslam,2020-05-04T02:26:08Z,0
just wow,Hamid Mumtaz,2020-04-26T13:01:23Z,0
"<a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=6m50s"">6:50</a>  She mentioned all benefits of slajeet, but conveniently neglected to mention it’s aphrodisiac benefits for which it is commonly consumed!",MoizVlog,2020-04-18T04:09:05Z,0
"Although, I myself am visually disabled, I could see the thoughts, activities   and the beautiful scenes of Hunza. Thanks to you both for portraying the soft and positive image of the country and the region. It was really amazing to watch the video of over 18 minutes (which sounded like a  video of lesser than five minutes for me). I enjoyed it a lot. Congratulations and most welcome, time and again, to Hunza valley. There are a lot of touristic sites within Gilgit-Baltistan Region and Pakistan but they need to be explored and exposed positively provided the native people also behave positively with the foreign tourists. Will keep in touch through email and exchange more on the subject matter. I myself am from gulmit (headquarters of Upper Hunza). You may visit my website (if you like to know about my activities  as a field researcher and anthropologist): www.fazalamin.com I&#39;ve also initiated my YouTube channel named &quot;Eagles World&quot; (Fazal Amin Beg) and kicked it off recently. All the best to you both, once again.",Fazal Amin Beg,2020-03-11T20:13:59Z,1
"<a href=""https://www.youtube.com/watch?v=Gr-15wO8hLo"">https://www.youtube.com/watch?v=Gr-15wO8hLo</a>",DM Travel,2020-02-25T19:18:31Z,0
oh man Pakistan has no influence from any nation  who told u . Pakistan has its own rich sub continent history n customs.,Rashad Ikram,2020-02-05T21:48:49Z,0
Nice video.,RIZWAN AHMAD,2020-01-11T07:44:49Z,0
How&#39;re you? What&#39;s your mood? Check my hat!!! Hahahahahahaha....I love you Pakistan!!!,Right on the Track!,2020-01-01T12:38:52Z,0
"WELCOME TO PAKISTAN,",Iftikhar Abdullah Haider,2019-12-31T06:55:53Z,0
"VERY GOOD NICE,",Iftikhar Abdullah Haider,2019-12-31T06:55:29Z,0
"Damn, that&#39;s Lexie Elford!! I love her.",Wamiq,2019-12-27T13:40:43Z,0
"till recently, hash was available very cheaply (almost for free) and both the tourists and locals used to enjoy it...now the regulations have tightened and its a bit difficult to find it. In Peshawar and Chitral one can find it easily and that adds to the adventure......",irfan khan,2019-11-02T17:40:39Z,0
It&#39;s really beautiful,MsFerozuddin,2019-10-13T05:54:01Z,0
The Brunette chick on the bridge nearing the end is gorgeous!,NateDawg38,2019-10-07T08:10:44Z,0
"Is that the terrorist country??Please make me <a href=""http://sure.so/"">sure.So</a> much Pleasure ,Such innocence ,the smiles ,the calmness and the warmth.",Aleena Jadoon,2019-10-02T05:24:15Z,0
Thanks for discovering my country when I have not gone shame,Syed Ali,2019-09-30T21:01:17Z,0
"Stop using Pashtun (Afghan) culture, land and people to promote Pakistan. We will reclaim our land Khyber Pakhtunkhwa from the Pakistanis. The hat is Pakhol and it&#39;s Afghan traditional wear. Go to Islamabad and fucking Karachi if you want Pakistan.",ns 1,2019-09-28T11:22:49Z,0
Its Gilgit Baltistan region. Not kpk. Jitna afghanistan reh gaya tere pas osko sambhalo. Warna WO b cheen lein gy...,GSS Bouncers,2020-05-07T05:18:09Z,0
Its Gilgit Baltistan region. Not kpk. Jitna afghanistan reh gaya tere pas osko sambhalo. Warna WO b cheen lein gy...,GSS Bouncers,2020-05-07T05:17:35Z,0
Really looking forward to visit Pakistan on December! 😍  Literally Counting days. Its beautiful!!,Grace Pacursa,2019-09-17T13:16:00Z,3
Welcome to land of hospitality,GSS Bouncers,2020-05-07T05:18:10Z,0
"Then ur lucky to see locals, who r the beauty of tht part rather than &quot;toorists&quot;.",Naheed Akhtar,2019-09-11T11:13:55Z,0
Thanks for visiting Pakistan 😊😊<br />Hope you have an great adventures trip 😇😇<br />Love from Pakistan 😘❤,Muhammad Askari,2019-09-05T14:12:24Z,0
Love from Pakistan 💋🇵🇰❤🖒,Saima Ayub,2019-09-04T12:03:30Z,0
The name of that bridge is Hussaini bridge.,Hammad Khan,2019-09-01T18:41:54Z,0
I love you gyz love from Pakistan KPK,Lightning studio,2019-08-29T08:36:10Z,0
Welcome!!! please come back again💚💚,s rahman,2019-08-17T02:36:20Z,0
You didn&#39;t go to khunjerab pass(china border)?<br />You would enjoy the beauty there,Masroor Ahmed,2019-08-15T12:38:55Z,0
"that thing at @<a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=07m00s"">07:00</a> is called Salajit. It is very famous for heeling knee pains and soaring joints. One of the thing the girl did not mention is that Salajit is basically an alternative of drugs like Viagra. That is why it is famous for and it really works, but only if you get the real. The above one is also pure and not a fake one",TheScorpian91,2019-08-11T13:51:38Z,0
ooo so you were in serena hotel,soha baig,2019-08-10T21:32:06Z,0
"There wasn&#39;t any earthquake. The lady is misguiding about atabad lake. It was due to land sliding, not earthquake.",nauman ali,2019-08-10T15:37:58Z,0
Pakistan  is brautiful,Dawood khan Dawood khan,2019-08-09T16:27:56Z,0
💖💖👍💖💖,Shaukat Charania,2019-08-04T20:22:41Z,0
U are half iraniiiii. I was wandering all the time y are u looking like Asians ☺,Naiel Shah,2019-08-04T00:59:15Z,0
Wow thanks for promoting our beautiful 🇵🇰🇵🇰🇵🇰🇵🇰,WAJAHAT MRWT,2019-08-03T06:05:51Z,0
Pakistan is our beautiful home 🇵🇰🇵🇰🇵🇰🇵🇰❤️❤️❤️❤️ Losts of love from Karachi City,Ghazanfar Hussain,2019-07-31T22:49:26Z,0
"It was not fake, it was very real..😜❤️❤️❤️",Sayyad A. Khan,2019-07-30T19:20:42Z,0
"welcome to my punjab, the strength and power of Pakistan ✊",Do You Know,2019-07-30T16:39:26Z,1
beautiful Pakistan 😍💗,Do You Know,2019-07-30T16:30:39Z,1
"Silajeet is powerful medicine, especially used for sexual weakness. Lol",Rising Stars Gaming,2019-07-29T18:11:13Z,0
Welcome Here,Daily Advertisement,2019-07-29T06:07:19Z,0
"🇵🇰❤️Enjoyable🇵🇰❤️🌴beautiful pakistan, friendly Pakistani people 🇵🇰😘❤️🌳<br />Happy tourists having fun and experiencing something unique🇵🇰🌴❤️",QMS,2019-07-28T20:46:31Z,0
Love pak,Shahrukh,2019-07-28T08:05:54Z,0
Altit fourt,Sanaullah Khan,2019-07-27T14:07:04Z,0
Really nice vedio i like it,Sanaullah Khan,2019-07-27T14:05:16Z,0
"I am from this picturesque <a href=""http://www.youtube.com/results?search_query=%23Hunza"">#Hunza</a>_Valley. I wonder how I can be any help to my friends out there to visit to Hunza Valley????/",Fida Karim,2019-07-26T19:49:58Z,0
throwing hats on each other and playing with them is considered as a bad gesture here in Pakistan.,Akhlaque ahmed,2019-07-26T06:24:22Z,0
Fun.with cap.was so.funny,Sadia Raja,2019-07-23T20:28:03Z,0
"<a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=14m46s"">14:46</a> who is this guy?",Usman Naeem,2019-07-23T09:52:58Z,0
"<a href=""http://www.youtube.com/results?search_query=%23Pak2030"">#Pak2030</a> wow. Saw fear of death on her face hahahahaha",Yasir Amin,2019-07-22T15:02:48Z,0
Ohh man that black drug called Salaajeet is also used to enhance sex drive 😜😜😜😜😜😜,euhassan,2019-07-21T19:12:17Z,0
"<a href=""https://youtu.be/JVNlPWlGTzI"">https://youtu.be/JVNlPWlGTzI</a><br />Subscribe like and share pls<br />Discover Pakistan Khyber Pakhtunkhwa",Razwan Hussain Vlogs,2019-07-21T16:52:20Z,0
i love my Gilgit baltistan,Beauty of ghizar,2019-07-21T12:33:17Z,0
lol loved the hats and modelling part it look so much fun,Ali Murtaza,2019-07-20T20:44:12Z,0
You are look like Pakistani,Babar Khan,2019-07-20T19:37:09Z,0
wow.. would love to go paragliding there.,Sebastian Irazuzta,2019-07-20T18:42:20Z,0
wow thats beautiful vlog...its very nice place Hunza Valley....,Zahid Trains Vlogs,2019-07-20T18:19:22Z,0
It really is. Thank you for watching.,Kristen & Siya,2019-07-20T18:42:11Z,0
Pakistan is very beautiful country,Azaz Ali,2019-07-20T10:54:32Z,0
Love you guys.,Azaz Ali,2019-07-20T10:54:08Z,0
Very nice bro,Azaz Ali,2019-07-20T10:53:57Z,0
Love you boy from peshawar pakistan.,Azaz Ali,2019-07-20T10:50:57Z,0
Welcome to Pakistan,Habib Noora,2019-07-20T10:28:07Z,0
So a question what is the source of this lake ? And if Humza river has been blocked by this lake than where is the flow of Hunza river now ? I heard that it’s gonna dry up in 20 years. So curious about this beautiful lake if u answer the questions. ￼,Kamran Khan,2019-07-20T03:02:20Z,1
Also the literacy rate in Gilgit is 95 percent highest in anywhere in Pakistan also women own a lot of restaurants and bakeries .,Kamran Khan,2019-07-20T02:54:45Z,5
My country Pakistan :),Maryah,2019-07-19T20:12:57Z,0
"<a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=06m42s"">06:42</a>  Salajeet is,... well for men is a purest, natural and very very rare type of viagra !!!",pukhtoon707,2019-07-19T19:06:10Z,0
IRAN WILL BE BEAUTIFUL 💕,Truther Asitis,2019-07-19T15:55:28Z,0
Pakistan have a natural beauty,Styley Mehsood,2020-06-04T03:33:52Z,0
My dear this is realy lovely video because i also visited this place in the first week of July 2019.,ARSHAD RAFI,2019-07-19T12:47:03Z,0
that was a great trip,Faysal Abbas Baladi,2019-07-19T11:08:12Z,0
Your modelling in the caps😂😂😂😂😂😂😂😂😂😂😂🇵🇰👍,nabeel masood,2019-07-19T08:28:07Z,0
Are u still be in hunza.. im going hunza todat as well.. hope to see guys,anaya mujeeb,2019-07-19T06:49:47Z,0
&quot;I don&#39;t see a life guard around&quot; 😂😂😂,Mo Nav,2019-07-19T03:03:25Z,0
The Cap/Hat of Emotions,Mo Nav,2019-07-19T02:48:53Z,0
"Adventure, this is what you experience in Pakistan. I’m actually blessed to be born in Northern Pakistan.",Huge Videos,2019-07-18T20:53:26Z,1
that black rock is a natural viagra not a medicine.,LaKa Playz,2019-07-18T13:57:23Z,0
"<a href=""https://youtu.be/btpyInc7yCw"">https://youtu.be/btpyInc7yCw</a>",zaib asghar,2019-07-18T08:12:41Z,0
Love from kpk <br />Welcome to pakistan,Malik Saad khan,2019-07-18T05:44:56Z,0
"I like you guys travel style. Enjoy the place, culture, people, fun, and shopping.  Wonderful camera work!<br />Many thanks!",국민희망TV,2019-07-17T14:34:30Z,18
"<a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=12m35s"">12:35</a> 😍♥️♥️ plz don&#39;t judge me.",Food Is Confusing,2019-07-17T08:30:04Z,0
Hallo Sar I&#39;m farm sakrd lawn n Dubai,Akhter Hussain,2019-07-16T19:53:10Z,0
I&#39;m very inspired of you &amp; traveling to North Pakistan.,Mr Sporty,2019-07-14T16:04:03Z,0
"<a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=6m42s"">6:42</a> that rock also good for men sex drive :D",Mohammed Hamza,2019-07-14T07:21:32Z,0
She didn&#39;t tell you the real benifit of salajeet 😂people use it for sexual power .,gumnam sab,2019-07-14T07:20:54Z,1
Surprised Anush khan you 👍,Markhor 56,2019-07-14T06:52:49Z,0
Pakistan zindabad👍👍👍👍😍😍👍,muhammad faheem,2019-07-14T03:20:59Z,0
Visit SWAT kalam one of the fascinating places I&#39;ve ever been ^^,Arsal Ali,2019-07-13T18:29:35Z,0
very funney people amazing,Alhabib Raja,2019-07-13T15:49:01Z,0
this cap is called Phakol  driven from chitral,Alhabib Raja,2019-07-13T15:48:22Z,0
Inshallah very soon,Haroon Nisar,2019-07-13T11:30:33Z,0
"I was there in Hunza last week, Attabad lake is by far the best lake I&#39;ve ever seen. Did enjoy the exploration of streets in Karimabad Hunza. Bought hats &amp; enjoyed walnut cake at the same place :p Overall it was an amazing experience. Cheers to you for visiting these places &amp; showing a positive image of Pakistan.",Waqar Zulfiqar,2019-07-13T09:54:30Z,0
Pakistan&#39;s please share &amp; like video&#39;s of these beautiful people &amp; their awesome work...,Mak Ahmed,2019-07-13T09:06:41Z,9
Hahahah,Ahmed Shah,2019-07-12T19:39:59Z,0
I love Pakistan,Shabbir Bhatti,2019-07-12T19:32:56Z,0
That fashion show though ...haha !!  :),MegB,2019-07-12T18:54:32Z,0
Best volag ever i watch bro u guys rock it bro imoersive,Zaman Qamar,2019-07-12T17:18:00Z,0
Proud to b a pakistani! ♡,Mazhar Nazar,2019-07-12T12:55:32Z,0
"Loved the palace, the carvings &amp; enjoy the history. The view of the mountains &amp; lake is absolutely stunning",Muhammad Akhtarq,2019-07-12T12:40:58Z,0
Awesome ❤,Sumsam Ali,2019-07-12T11:07:11Z,0
wellcom to pakistan..thanks a lot to give a good image of pakistan to would,Noman Khan,2019-07-12T09:33:28Z,0
How much is the transportation cost you from place to place ?,choon kit yeoh,2019-07-12T09:05:46Z,0
Awesome brother the words  u show that not parsin this the name o.o Hazrat Imam Ali as this arbic words,Sayed Hussain,2019-07-12T04:37:34Z,0
Love from Oslo Norway 🇵🇰🇵🇰🇳🇴🇳🇴,Bilal Liaqat,2019-07-11T22:29:10Z,6
You should visit multan as well.. its a great historical city..,Talha Ahmad Khan,2019-07-11T18:35:02Z,2
your Pakistan series is treat for the eyes.........,sadeeq ihsan,2019-07-11T18:32:04Z,0
💟💟💟💟💟💟💟💟💟💟💟💟💟💟💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💛💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,Mohd Youns,2019-07-11T16:39:09Z,0
Who&#39;s the hottie that almost fell off the bridge towards the end of the video??????????????????,Staaay Organic,2019-07-11T15:48:08Z,0
"Kristen: That bridge is very dangerous. You could fall into the freezing water and there are no life guards around. <br />Local: hold my hashish <b>crosses like a boss</b> <a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=18m08s"">18:08</a>",M M,2019-07-11T14:32:56Z,7
"The space between the planks on that bridge is 3.6 meters. <br />Dyatlov: Not great, Not terrible",M M,2019-07-11T14:28:12Z,13
@M M I m there next. Best tourist destination. Do let me know. Drop your email here,Just For Fun,2019-07-26T01:08:12Z,0
@Keeping it real THERE IS NO CORE!!,M M,2019-07-25T13:13:26Z,1
@Just For Fun no wayyyy. For real?! Where do u live there?!,M M,2019-07-25T13:13:01Z,0
if you wish to come pakistan. accommodation free contact with me,Just For Fun,2019-07-24T05:55:01Z,1
@M M 😂😂😂 get the pump water in my reactor core,Keeping it real,2019-07-19T21:33:49Z,0
"<a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=06m42s"">06:42</a> Sister getting embarrased to describe SALAJEET 😂😂😂😂😂😂",Bilawal Khawaja,2019-07-11T11:22:15Z,0
Hahaha ch0d&#39;ty hon gy sab hrami,Adeel Khan,2019-07-11T13:02:03Z,0
Hunza Valley is love ❤❤,Bilawal Khawaja,2019-07-11T11:18:44Z,1
"Best part starts at <a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=4m36s"">4:36</a> 😂😂😂😂😂",U Safi,2019-07-11T07:12:57Z,0
AMAZING VIDEO THANKS FOR VISITING YOU ALWAYS WELCOME THE COUNTRY OF PEACE,Kamran Ali,2019-07-11T05:47:07Z,0
Love you all for showing  beauty  of my beloved country pakistan to world.... Keep it up guys <br />I want to say to my pakistanis <br />Please clean keep pakistan <br />Pakistan zindabad🇵🇰❤,Picnic Spots,2019-07-11T04:36:39Z,0
"<a href=""http://www.youtube.com/results?search_query=%23salajeet"">#salajeet</a> is famous for men power 🙈 if you knowwhat i mean 😋",Anas Anwar,2019-07-10T22:29:32Z,1
very good nice,Love Pakistan or leave Pakistan,2019-07-10T21:11:30Z,0
very beautiful and interesting thanks  appreciate ur efforts,Naimat kamal,2019-07-10T20:09:07Z,1
Hunza is beautiful ❤ hunza people is so kind and beautiful too ❤<br />I love hunza&#39;s cherry 🍒🤓,Wajeeha Memon,2019-07-10T19:56:57Z,6
"At <a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=1m47s"">1:47</a> the cap perfectly suited her",Umair Zahid,2019-07-10T15:54:49Z,0
🇵🇰🇵🇰🇵🇰,Muhammad Bilal,2019-07-10T15:27:58Z,0
hunza is the real beauty.......i&#39;m a pakistani youtuber also........,Nails n Needles,2019-07-10T15:00:58Z,0
"<a href=""https://youtu.be/D9nsn78fprg"">https://youtu.be/D9nsn78fprg</a>",Rizo Balti,2019-07-10T14:39:20Z,0
"<a href=""https://youtu.be/D9nsn78fprg"">https://youtu.be/D9nsn78fprg</a>",Rizo Balti,2019-07-10T14:39:12Z,0
U look like a city pathan,ishfaq ahmad,2019-07-10T11:55:01Z,0
Come to  South Africa 🇿🇦 next please !!!!!!!!!,Courtney Affat,2019-07-10T10:26:15Z,0
"The Persian couplet says &quot;Oh Tiger of Lord, the king of riders.. Oh the holder of Zulfiqar(two faced sword) its time to help me out&quot;<br />its for Hazrat &quot;ALI&quot;, the first Shia Muslims` Imam and the fourth Sunni Muslims` caliph, and the son in law of Prophet Muhammad.",Junayd Chadharr,2019-07-09T19:44:30Z,0
You look like people from balkan especially Macedonians,Chaz Skillzor,2019-07-09T16:10:49Z,1
"My mom and dad were born in Persia, I’m Persian American 🇮🇷",Lenna Tehrani,2019-07-09T07:05:32Z,0
Awesome stuff. A very different view of the northern region of Pakistan. Love it man!,Fareed Masood,2019-07-08T22:00:02Z,0
"OH! Karimabad, isn&#39;t? I&#39;ve been there in May 2019! Marvelous!!",bernadette miralles berenguer,2019-07-08T21:08:08Z,68
Nice ....💜💜💜💜,adnan khan,2019-07-08T21:00:47Z,0
Thank you &amp; All ur Team,Sadda Official,2019-07-08T18:48:09Z,0
Really Good video series...been there to this beautiful North in 2014... I miss my country Pakistan Zindabad ❤️,Sam & Nizi,2019-07-08T11:47:47Z,1
indiana jones bridge was more safer than Hussaini bridge,shahid mehmood,2019-07-08T11:43:01Z,0
"What is the music at <a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=5m55s"">5:55</a>?",Vladmir Putin,2019-07-08T10:58:18Z,0
Have a great fun brother 💂💕 welcome to our homeland,Awais Awan,2019-07-08T09:15:47Z,0
"who knows about slajeet,,,,,,,,,,,,,,",Spread love,2019-07-08T09:15:24Z,0
"The info about Attabad lake, as mentioned by the lady doesn&#39;t add up. Same goes for the guy.<br />Wasn&#39;t an earthquake.<br />You need to ask someone who knows about stuff and have that on the video",Saif Beg,2019-07-07T22:19:08Z,0
I wish I could visit pakistan someday,Rahul Chib,2019-07-07T16:28:37Z,0
wow,MY ROAD TRIPS,2019-07-07T16:18:18Z,0
i will suggest you to visit baltit fort also....an amazing place for tourists🤩👍😘,hijab amjad,2019-07-07T13:39:37Z,0
i have travelled through Hunaza Valley..such an  amazing view of mountains and greenery😍😍😍....i am missing my journey to Hunza😢,hijab amjad,2019-07-07T13:24:10Z,4
Honestly so glad to see increasing numbers of tourists coming to explore my beautiful country. The past few years have been really hard for the whole country but im sure our Prime minister will take our country back to where it’s supposed to be.,Normal Human,2019-07-07T12:26:14Z,1
IN SHAA ALLAH,بنت مراد,2020-08-31T05:03:20Z,0
Keep Exploring 🤗 <br />Keep Smiling 😊<br />🇵🇰❤️🙂,M Asim,2019-07-07T10:00:52Z,1
"whats the title of the track @<a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=5m57s"">5:57</a>,",Shahmir Quidwai,2019-07-07T09:59:33Z,0
uuu somebody smoke to much hashish :) well you are in capitol of hashishstan :),SF Talk To The Frog,2019-07-07T09:08:19Z,0
This is my beautiful Pakistan love from Hong Kong China,Qayyum Butt hongkong,2019-07-07T05:24:32Z,1
Love Pakistan heaven on earth.,Eli Eli,2019-07-07T04:17:06Z,0
"God bless Pakistan, it’s amazing just amazing.",Sam Grima,2019-07-07T02:14:11Z,8
"<a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=4m35s"">4:35</a> to <a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=5m16s"">5:16</a> - That was hilarious 😂",Kaiser Khan,2019-07-07T00:48:30Z,0
I know the vloggers are paid by Army especially ISPR to make &quot;Positive&quot; vlog abt Pakistan to boost tourism. But the fact is Pakistan have more UGLY side than anything Positive. Death to Pakistan. 🇵🇰🖕🏻🇵🇰🖕🏻🇵🇰🖕🏻,Swapnil Kapadia,2019-07-06T22:14:24Z,1
You have a ugly and closed mind,Javeria Sadiq,2019-07-10T09:46:00Z,0
"Fuck you Terrorist Pakistan. Only good at hurting their neighbours through Insurgency. Exporter of Jihadis and 136 UN designated Terrorist lives in Pakistan freely, organising terror training camps, money collection drive. Death to Pakistan 🇵🇰🖕🏻🇵🇰🖕🏻🇵🇰🖕🏻🇵🇰🖕🏻🇵🇰🖕🏻",Swapnil Kapadia,2019-07-06T22:12:46Z,1
very nice brooo keeeep it uuppp<br />im new you-tuber  so plz help me plzz subcribe my chanel also,Ali khan vlogs,2019-07-06T16:49:18Z,0
Beautiful vlog of my beloved country  Pakistan thank you,Nut Cracker,2019-07-06T15:18:57Z,0
"<a href=""https://www.youtube.com/watch?v=IS71sYGRr_Y&amp;t=14m07s"">14:07</a> <br />You mean 2005",Brown Toast,2019-07-06T14:54:57Z,0
World media must stop propaganda against this country,Sahi,2019-07-06T14:39:59Z,1
Whats amazing is these stunning and amazingly beautiful places arn&#39;&#39;t even the most beautiful places of Pakistan...there are so much more beautiful places in Pakistan which are not even known to even local tourists and are unveiling every year  and this unveiling isnt gonna stop anytime soon as there is soo soo much more to see...so i assure u this isnt it :),Arsalan Ahmad,2019-07-06T13:11:07Z,0
awesome,Areej can cook,2019-07-06T12:56:29Z,0
"Very nice my son keep it up - I&#39;m gonna go pakistan 1 day, I want to after watching your video, pakistan zindabad 👊",Huttz hu,2019-07-06T11:33:08Z,0
"A dream destination of mine, and I want a house there.",Dave Perry,2019-07-06T11:14:21Z,2
Great stuff! Keep coming...,Imam Bux,2019-07-06T11:01:56Z,0
"<a href=""http://www.youtube.com/results?search_query=%23BeautifulPakistan"">#BeautifulPakistan</a> ❤️",Meraj Uddin Siddiqui,2019-07-06T10:40:33Z,1
I really enjoyed thia trip love from. Pakistan proud to be a Pakistani great work 👍,Kashaf Zaman,2019-07-06T10:22:36Z,0
Hahahaha salajeet use forr😂😂😂😂,Ali Abbasi,2019-07-06T10:06:49Z,0
Its not hunza cap its Gilgiti cap so dont lie people of hunza,congo jander,2019-07-06T05:08:35Z,0
Very nice,Hakeem Rashid Bilal,2019-07-06T03:21:07Z,0
Bro ur version of the videos are amazing ur doing a great job ur fan from Manchester,Irfan Khan,2019-07-05T23:52:40Z,3
👍👍👍👍👍👍,fun with Momi & Mun,2019-07-05T22:52:39Z,0
Welcome to my beautiful country mate! I hope you enjoy your stay to the fullest.,Faisal Raza,2019-07-05T21:27:22Z,0
Absolutly Beautiful places in northern Pakistan and the way you filming that area is breathtaking. .I really enjoy and watched whole video without blinking my eyes ( almost ) special thanks to CPIC. .. waiting for your next video. Cheers. A A from Slough England.,Asad Ansari,2019-07-05T19:57:41Z,0
Appreciate your work Siya.,PK On LINE,2019-07-05T18:28:47Z,1
Good job sir.Many thanks to share.Really beautiful country love form Kuwait,Nadeem Ahmed,2019-07-05T17:38:50Z,1
Can&#39;t thank you enough to visit and show Pakistan&#39;s true side! Love from Islamabad the capital!,Ashir Javed,2019-07-05T17:30:14Z,0
"I happen to be in your country in Montreal right now attending my nephew&#39;s wedding to a Canuk but I live in Florida and am originally from Pakistan. Nothing quite compares to the raw natural beauty, food and humble culture combined of Northern Pakistan.",Abid Farooqui,2019-07-05T17:11:12Z,0
I &#39;ve been to all these places and these places are beautiful! Best places of Pakistan are all the Northeren areas,Hassan,2019-07-05T13:35:44Z,0
Beautiful Pakistan,Travellers PK,2019-07-05T13:11:31Z,0
❤️❤️❤️🇵🇰🇵🇰🇵🇰,TruthSeeker,2019-07-05T10:42:19Z,1
